receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:30.949378-04:00,1787187090,949367005,1787187090949367005,185.469022,,,,1952,1951,1,0,0,1952,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,277,False,True,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:31.063487-04:00,1787187091,63475622,1787187091063475622,114.108617,,,,1953,1952,1,0,0,1953,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,277,False,True,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:31.175196-04:00,1787187091,175185233,1787187091175185233,111.709611,,,,1954,1953,1,0,0,1954,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,277,False,True,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:31.289334-04:00,1787187091,289323235,1787187091289323235,114.138002,,,,1955,1954,1,0,0,1955,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,277,False,True,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:31.467174-04:00,1787187091,467169610,1787187091467169610,177.846375,,,,1956,1955,1,0,0,1956,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,278,False,True,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:31.579505-04:00,1787187091,579493551,1787187091579493551,112.323941,,,,1957,1956,1,0,0,1957,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,278,False,True,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:31.695171-04:00,1787187091,695157370,1787187091695157370,115.663819,,,,1958,1957,1,0,0,1958,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,278,False,True,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:31.805736-04:00,1787187091,805724408,1787187091805724408,110.567038,,,,1959,1958,1,0,0,1959,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,278,False,True,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:31.987475-04:00,1787187091,987464215,1787187091987464215,181.739807,,,,1960,1959,1,0,0,1960,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,279,False,True,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:32.100579-04:00,1787187092,100567526,1787187092100567526,113.103311,,,,1961,1960,1,0,0,1961,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,279,False,True,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:32.214400-04:00,1787187092,214371578,1787187092214371578,113.804052,,,,1962,1961,1,0,0,1962,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,279,False,True,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:32.328629-04:00,1787187092,328618025,1787187092328618025,114.246447,,,,1963,1962,1,0,0,1963,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,279,False,True,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:32.515495-04:00,1787187092,515482107,1787187092515482107,186.864082,,,,1964,1963,1,0,0,1964,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,280,False,True,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:32.632594-04:00,1787187092,632565284,1787187092632565284,117.083177,,,,1965,1964,1,0,0,1965,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,280,False,True,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:32.749470-04:00,1787187092,749448433,1787187092749448433,116.883149,,,,1966,1965,1,0,0,1966,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,280,False,True,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:32.863502-04:00,1787187092,863490825,1787187092863490825,114.042392,,,,1967,1966,1,0,0,1967,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,280,False,True,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:33.042866-04:00,1787187093,42860122,1787187093042860122,179.369297,,,,1968,1967,1,0,0,1968,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,281,False,True,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:33.156871-04:00,1787187093,156865945,1787187093156865945,114.005823,,,,1969,1968,1,0,0,1969,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,281,False,True,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:33.268124-04:00,1787187093,268118545,1787187093268118545,111.2526,,,,1970,1969,1,0,0,1970,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,281,False,True,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:33.378881-04:00,1787187093,378875320,1787187093378875320,110.756775,,,,1971,1970,1,0,0,1971,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,281,False,True,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:33.559362-04:00,1787187093,559349030,1787187093559349030,180.47371,,,,1972,1971,1,0,0,1972,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,282,False,True,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:33.676305-04:00,1787187093,676300157,1787187093676300157,116.951127,,,,1973,1972,1,0,0,1973,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,282,False,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:33.791733-04:00,1787187093,791727501,1787187093791727501,115.427344,,,,1974,1973,1,0,0,1974,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,282,False,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:33.902628-04:00,1787187093,902606367,1787187093902606367,110.878866,,,,1975,1974,1,0,0,1975,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,282,False,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:34.083803-04:00,1787187094,83797891,1787187094083797891,181.191524,,,,1976,1975,1,0,0,1976,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,283,False,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:34.200653-04:00,1787187094,200642207,1787187094200642207,116.844316,,,,1977,1976,1,0,0,1977,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,283,False,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:34.314448-04:00,1787187094,314437863,1787187094314437863,113.795656,,,,1978,1977,1,0,0,1978,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,283,False,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:34.432948-04:00,1787187094,432919306,1787187094432919306,118.481443,,,,1979,1978,1,0,0,1979,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,283,False,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:34.611696-04:00,1787187094,611690455,1787187094611690455,178.771149,,,,1980,1979,1,0,0,1980,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,284,False,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:34.722214-04:00,1787187094,722190947,1787187094722190947,110.500492,,,,1981,1980,1,0,0,1981,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,284,False,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:34.838762-04:00,1787187094,838732262,1787187094838732262,116.541315,,,,1982,1981,1,0,0,1982,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,284,False,True,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:34.951276-04:00,1787187094,951264405,1787187094951264405,112.532143,,,,1983,1982,1,0,0,1983,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,284,False,True,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:35.138773-04:00,1787187095,138727727,1787187095138727727,187.463322,,,,1984,1983,1,0,0,1984,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,285,False,True,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:35.254238-04:00,1787187095,254224141,1787187095254224141,115.496414,,,,1985,1984,1,0,0,1985,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,285,False,True,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:35.362991-04:00,1787187095,362972659,1787187095362972659,108.748518,,,,1986,1985,1,0,0,1986,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,285,False,True,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:35.478975-04:00,1787187095,478970077,1787187095478970077,115.997418,,,,1987,1986,1,0,0,1987,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,285,False,True,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:35.667720-04:00,1787187095,667702263,1787187095667702263,188.732186,,,,1988,1987,1,0,0,1988,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,286,False,True,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:35.784891-04:00,1787187095,784860541,1787187095784860541,117.158278,,,,1989,1988,1,0,0,1989,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,286,False,True,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:35.899318-04:00,1787187095,899300983,1787187095899300983,114.440442,,,,1990,1989,1,0,0,1990,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,286,False,True,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:36.011416-04:00,1787187096,11402655,1787187096011402655,112.101672,,,,1991,1990,1,0,0,1991,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,286,False,True,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:36.191419-04:00,1787187096,191391009,1787187096191391009,179.988354,,,,1992,1991,1,0,0,1992,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,-180.0,287,False,True,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:36.371247-04:00,1787187096,371231104,1787187096371231104,179.840095,,,,1993,1992,1,0,0,1993,AxisTarget,1,True,True,True,True,0.0,-89.999474,90.0,0.0,90.0,0.0,445.006897,0.0,809.991638,180.0,-0.001333,-180.0,288,False,True,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:36.558730-04:00,1787187096,558696691,1787187096558696691,187.465587,,,,1994,1993,1,0,0,1994,AxisTarget,1,True,True,True,False,0.0,-89.992554,90.0,0.0,90.0,0.0,445.064026,0.0,809.930481,180.0,-0.010028,-180.0,289,False,True,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:36.744795-04:00,1787187096,744781693,1787187096744781693,186.085002,,,,1995,1994,1,0,0,1995,AxisTarget,1,True,True,True,False,0.0,-89.977058,90.0,0.0,90.0,0.0,445.179504,0.0,809.80957,180.0,-0.027335,-180.0,290,False,True,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:36.919090-04:00,1787187096,919080157,1787187096919080157,174.298464,,,,1996,1995,1,0,0,1996,AxisTarget,1,True,True,True,False,0.0,-89.955261,90.0,0.0,90.0,0.0,445.332916,0.0,809.656555,180.0,-0.046965,-180.0,291,False,True,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:37.119711-04:00,1787187097,119692278,1787187097119692278,200.612121,,,,1997,1996,1,0,0,1997,AxisTarget,1,True,True,True,False,0.0,-89.953003,90.0,0.0,90.0,0.0,445.336182,0.0,809.655334,180.0,-0.047,-180.0,292,False,True,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:37.298088-04:00,1787187097,298075936,1787187097298075936,178.383658,,,,1998,1997,1,0,0,1998,AxisTarget,1,True,True,True,False,0.0,-89.953003,90.0,0.0,90.0,0.0,445.336182,0.0,809.655334,180.0,-0.047,-180.0,293,False,True,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:37.476197-04:00,1787187097,476174456,1787187097476174456,178.09852,,,,1999,1998,1,0,0,1999,AxisTarget,1,True,True,True,False,0.0,-89.953003,90.0,0.0,90.0,0.0,445.336182,0.0,809.655334,180.0,-0.047,-180.0,294,False,True,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:37.655089-04:00,1787187097,655074998,1787187097655074998,178.900542,,,,2000,1999,1,0,0,2000,AxisTarget,1,True,True,True,False,0.0,-89.953003,90.0,0.0,90.0,0.0,445.336182,0.0,809.655334,180.0,-0.047,-180.0,295,False,True,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:37.839775-04:00,1787187097,839754341,1787187097839754341,184.679343,,,,2001,2000,1,0,0,2001,AxisTarget,1,True,True,True,False,0.0,-89.953003,90.0,0.0,90.0,0.0,445.336182,0.0,809.655334,180.0,-0.047,-180.0,296,False,True,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:37.951374-04:00,1787187097,951363053,1787187097951363053,111.608712,,,,2002,2001,1,0,0,2002,AxisTarget,1,True,True,True,False,0.0,-89.953003,90.0,0.0,90.0,0.0,445.336182,0.0,809.655334,180.0,-0.047,-180.0,296,False,True,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:38.133030-04:00,1787187098,133019424,1787187098133019424,181.656371,,,,2003,2002,1,0,0,2003,AxisTarget,1,True,True,True,False,0.0,-89.953003,90.0,0.0,90.0,0.0,445.336182,0.0,809.655334,180.0,-0.047,-180.0,297,False,True,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:38.327305-04:00,1787187098,327291497,1787187098327291497,194.272073,,,,2004,2003,1,0,0,2004,AxisTarget,1,True,True,True,False,0.0,-89.95118,90.0,0.0,90.0,0.0,445.349182,0.0,809.641968,180.0,-0.04882,-180.0,298,False,True,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:38.514978-04:00,1787187098,514967510,1787187098514967510,187.676013,,,,2005,2004,1,0,0,2005,AxisTarget,1,True,True,True,False,0.0,-89.95118,90.0,0.0,90.0,0.0,445.349182,0.0,809.641968,180.0,-0.04882,-180.0,299,False,True,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:38.700813-04:00,1787187098,700796029,1787187098700796029,185.828519,,,,2006,2005,1,0,0,2006,AxisTarget,1,True,True,True,False,0.0,-89.95118,90.0,0.0,90.0,0.0,445.349182,0.0,809.641968,180.0,-0.04882,-180.0,300,False,True,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:38.885302-04:00,1787187098,885291133,1787187098885291133,184.495104,,,,2007,2006,1,0,0,2007,AxisTarget,1,True,True,True,False,0.0,-89.95118,90.0,0.0,90.0,0.0,445.349182,0.0,809.641968,180.0,-0.048877,-180.0,301,False,True,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:39.080925-04:00,1787187099,80914705,1787187099080914705,195.623572,,,,2008,2007,1,0,0,2008,AxisTarget,1,True,True,True,False,0.0,-89.929749,90.0,0.0,90.0,0.0,445.534302,0.0,809.440796,180.0,-0.077773,-180.0,302,False,True,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:39.195375-04:00,1787187099,195364215,1787187099195364215,114.44951,,,,2009,2008,1,0,0,2009,AxisTarget,1,True,True,True,False,0.0,-89.906044,90.0,0.0,90.0,0.0,445.702362,0.0,809.266479,180.0,-0.102616,-180.0,302,False,True,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:39.307539-04:00,1787187099,307527983,1787187099307527983,112.163768,,,,2010,2009,1,0,0,2010,AxisTarget,1,True,True,True,False,0.0,-89.880844,90.0,0.0,90.0,0.0,445.886108,0.0,809.075989,180.0,-0.127887,-180.0,302,False,True,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:39.420391-04:00,1787187099,420362097,1787187099420362097,112.834114,,,,2011,2010,1,0,0,2011,AxisTarget,1,True,True,True,False,0.0,-89.852684,90.0,0.0,90.0,0.0,446.090912,0.0,808.863647,180.0,-0.156996,-180.0,302,False,True,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:39.603370-04:00,1787187099,603358394,1787187099603358394,182.996297,,,,2012,2011,1,0,0,2012,AxisTarget,1,True,True,True,False,0.0,-89.801247,90.0,0.0,90.0,0.0,446.472687,0.0,808.467529,180.0,-0.212477,-180.0,303,False,True,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:39.720578-04:00,1787187099,720567739,1787187099720567739,117.209345,,,,2013,2012,1,0,0,2013,AxisTarget,1,True,True,True,False,0.0,-89.762749,90.0,0.0,90.0,0.0,446.742157,0.0,808.187683,180.0,-0.25083,-180.0,303,False,True,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:39.838997-04:00,1787187099,838986705,1787187099838986705,118.418966,,,,2014,2013,1,0,0,2014,AxisTarget,1,True,True,True,False,0.0,-89.722343,90.0,0.0,90.0,0.0,447.033783,0.0,807.873718,180.0,-0.292316,-180.0,303,False,True,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:39.951404-04:00,1787187099,951393051,1787187099951393051,112.406346,,,,2015,2014,1,0,0,2015,AxisTarget,1,True,True,True,False,0.0,-89.67881,90.0,0.0,90.0,0.0,447.347412,0.0,807.54657,180.0,-0.336923,-180.0,303,False,True,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:40.135542-04:00,1787187100,135524800,1787187100135524800,184.131749,,,,2016,2015,1,0,0,2016,AxisTarget,1,True,True,True,False,0.0,-89.603378,90.0,0.0,90.0,0.0,447.889679,0.0,806.993042,180.0,-0.412294,-180.0,304,False,True,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:40.253704-04:00,1787187100,253688765,1787187100253688765,118.163965,,,,2017,2016,1,0,0,2017,AxisTarget,1,True,True,True,False,0.0,-89.551819,90.0,0.0,90.0,0.0,448.259583,0.0,806.593018,180.0,-0.466681,-180.0,304,False,True,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:40.368127-04:00,1787187100,368121383,1787187100368121383,114.432618,,,,2018,2017,1,0,0,2018,AxisTarget,1,True,True,True,False,0.0,-89.497169,90.0,0.0,90.0,0.0,448.664856,0.0,806.182861,180.0,-0.52239,-180.0,304,False,True,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:40.484897-04:00,1787187100,484885678,1787187100484885678,116.764295,,,,2019,2018,1,0,0,2019,AxisTarget,1,True,True,True,False,0.0,-89.439445,90.0,0.0,90.0,0.0,449.063782,0.0,805.764832,180.0,-0.581171,-180.0,304,False,True,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:40.667239-04:00,1787187100,667208616,1787187100667208616,182.322938,,,,2020,2019,1,0,0,2020,AxisTarget,1,True,True,True,False,0.0,-89.343811,90.0,0.0,90.0,0.0,449.762024,0.0,805.014771,180.0,-0.680681,-180.0,305,False,True,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:40.778868-04:00,1787187100,778854628,1787187100778854628,111.646012,,,,2021,2020,1,0,0,2021,AxisTarget,1,True,True,True,False,0.0,-89.278297,90.0,0.0,90.0,0.0,450.212921,0.0,804.539124,180.0,-0.745003,-180.0,305,False,True,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:40.963442-04:00,1787187100,963429874,1787187100963429874,184.575246,,,,2022,2021,1,0,0,2022,AxisTarget,1,True,True,True,False,0.0,-89.168144,90.0,0.0,90.0,0.0,450.995789,0.0,803.729614,180.0,-0.856808,-180.0,306,False,True,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:41.147578-04:00,1787187101,147560791,1787187101147560791,184.130917,,,,2023,2022,1,0,0,2023,AxisTarget,1,True,True,True,False,0.0,-89.05304,90.0,0.0,90.0,0.0,451.830414,0.0,802.824768,180.0,-0.976198,-180.0,307,False,True,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:41.333157-04:00,1787187101,333151621,1787187101333151621,185.59083,,,,2024,2023,1,0,0,2024,AxisTarget,1,True,True,True,False,0.0,-88.922295,90.0,0.0,90.0,0.0,452.735992,0.0,801.880493,180.0,-1.10313,-180.0,308,False,True,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:41.525740-04:00,1787187101,525729830,1787187101525729830,192.578209,,,,2025,2024,1,0,0,2025,AxisTarget,1,True,True,True,False,0.0,-88.786354,90.0,0.0,90.0,0.0,453.715149,0.0,800.833252,180.0,-1.243575,-180.0,309,False,True,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:41.707211-04:00,1787187101,707205199,1787187101707205199,181.475369,,,,2026,2025,1,0,0,2026,AxisTarget,1,True,True,True,False,0.0,-88.64576,90.0,0.0,90.0,0.0,454.682281,0.0,799.794006,180.0,-1.382613,-180.0,310,False,True,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:41.894851-04:00,1787187101,894821300,1787187101894821300,187.616101,,,,2027,2026,1,0,0,2027,AxisTarget,1,True,True,True,False,0.0,-88.497749,90.0,0.0,90.0,0.0,455.742432,0.0,798.649109,180.0,-1.535402,-180.0,311,False,True,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:42.077642-04:00,1787187102,77612419,1787187102077612419,182.791119,,,,2028,2027,1,0,0,2028,AxisTarget,1,True,True,True,False,0.0,-88.338905,90.0,0.0,90.0,0.0,456.828766,0.0,797.469727,180.0,-1.692386,-180.0,312,False,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:42.260596-04:00,1787187102,260589291,1787187102260589291,182.976872,,,,2029,2028,1,0,0,2029,AxisTarget,1,True,True,True,False,0.0,-88.179672,90.0,0.0,90.0,0.0,457.962341,0.0,796.2323,180.0,-1.856651,-180.0,313,False,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:42.451304-04:00,1787187102,451287514,1787187102451287514,190.698223,,,,2030,2029,1,0,0,2030,AxisTarget,1,True,True,True,False,0.0,-88.006058,90.0,0.0,90.0,0.0,459.167572,0.0,794.908936,180.0,-2.031818,-180.0,314,False,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:42.637068-04:00,1787187102,637038587,1787187102637038587,185.751073,,,,2031,2030,1,0,0,2031,AxisTarget,1,True,True,True,False,0.0,-87.826477,90.0,0.0,90.0,0.0,460.378082,0.0,793.545288,180.0,-2.211471,-180.0,315,False,True,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:42.750956-04:00,1787187102,750942186,1787187102750942186,113.903599,,,,2032,2031,1,0,0,2032,AxisTarget,1,True,True,True,False,0.0,-87.717094,90.0,0.0,90.0,0.0,461.126343,0.0,792.717529,180.0,-2.320146,-180.0,315,False,True,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:42.929392-04:00,1787187102,929363646,1787187102929363646,178.42146,,,,2033,2032,1,0,0,2033,AxisTarget,1,True,True,True,False,0.0,-87.55143,90.0,0.0,90.0,0.0,462.256531,0.0,791.488892,180.0,-2.481112,-180.0,316,False,True,
